cci_lake_id,a2w_mean,a2w_warmest_mean,a2w_coldest_mean,a2w_ice_days_0,a2w_ice_days_076,a2w_cloud_mean,a2w_cloud_warmest_mean,a2w_cloud_coldest_mean,a2w_cloud_ice_days_0,a2w_cloud_ice_days_076,a2w_diff_mean,a2w_diff_warmest_mean,a2w_diff_ice_days_0,a2w_diff_ice_days_076,lstm_mean,lstm_warmest_mean,lstm_coldest_mean,lstm_ice_days_0,lstm_ice_days_076,lstm_cloud_mean,lstm_cloud_warmest_mean,lstm_cloud_coldest_mean,lstm_cloud_ice_days_0,lstm_cloud_ice_days_076,lstm_diff_mean,lstm_diff_warmest_mean,lstm_diff_ice_days_0,lstm_diff_ice_days_076,a2w_pval_mean,a2w_pval_warmest_mean,a2w_pval_coldest_mean,a2w_pval_ice_days_0,a2w_pval_ice_days_076,lstm_pval_mean,lstm_pval_warmest_mean,lstm_pval_coldest_mean,lstm_pval_ice_days_0,lstm_pval_ice_days_076
235,24.2900681942883,28.435941407583915,18.622322402991756,0.0,0.0,24.315346709254364,28.449942993041184,18.670675393835836,0.0,0.0,0.02527851496606459,0.014001585457268817,0.0,0.0,24.28557463370141,28.26337241804301,18.569096810399383,0.0,0.0,24.21452937436576,28.186458575727595,18.583678830672444,0.0,0.0,-0.07104525933564787,-0.0769138423154132,0.0,0.0,0.38587227212094144,0.785205088206327,0.6238088937132288,,,0.05798106272624501,0.06406498430271539,0.8433505654946156,,
101,22.99899596158138,28.52088420078457,15.602619115233475,0.0,0.0,22.880708552064785,28.31609873485356,15.621509891982114,0.0,0.0,-0.11828740951659356,-0.20478546593101044,0.0,0.0,22.97161823620551,28.289506127691755,15.653272004264021,0.0,0.0,22.88773703962767,28.236954344731185,15.586078197350364,0.0,0.0,-0.08388119657784188,-0.05255178296057039,0.0,0.0,1.8843351257207503e-05,0.0002599405570801601,0.8136214612539732,,,0.00666294877740696,0.2217594218706495,0.35080100968675987,,
300013943,3.7744753904926056,14.20863577784676,0.0,216.40666666666667,225.44,3.7896578580570277,14.237437134846527,0.0,214.48666666666668,224.14666666666668,0.015182467564422097,0.02880135699976627,-1.9199999999999875,-1.2933333333333223,3.792751584042506,14.28301823731183,-0.05453014306877818,103.31333333333335,222.66,3.732624514939011,14.029922043225804,-0.07477212051817196,104.04,220.24,-0.06012706910349497,-0.25309619408602657,0.7266666666666595,-2.4199999999999875,0.02055490520193443,0.44465500868100327,,0.186890613005475,0.12582623219483696,0.28886669235714363,0.02896327326462594,0.5958404847742782,0.9817781062641915,0.27560222120553113
300013919,6.014451741757894,19.760962862892367,0.0,193.8866666666667,200.14666666666668,5.976184715965206,19.63801303299584,0.0,190.58666666666667,198.13333333333335,-0.03826702579268826,-0.12294982989652681,-3.30000000000004,-2.013333333333321,6.0191773834459195,19.807725608279572,-0.042778193789212174,112.02666666666667,201.67333333333332,5.796200655654995,19.070644193956987,-0.05405029752783598,94.14666666666668,200.94,-0.22297672779092448,-0.737081414322585,-17.879999999999995,-0.7333333333333201,0.003548062954046094,0.05004994891999516,,0.06923432471568661,0.09320680742079203,0.005827279860897435,0.004192941228348888,0.8537007386585351,0.6115577764417528,0.762861310365025
300016688,9.45646200681186,14.180290369952871,4.86481605063087,0.0,0.0,9.704995172806655,14.585321771191204,4.968496885048266,0.0,0.0,0.2485331659947949,0.4050314012383325,0.0,0.0,9.45071786551013,14.72561461538336,5.000527260322579,0.0,0.0,9.332757355851431,14.311159126417845,5.164442874306809,0.0,0.0,-0.11796050965869931,-0.41445548896551543,0.0,0.0,2.7550668736149144e-10,4.589228591506311e-07,0.06464936282840579,,,0.0011757028181944315,2.0677685415063328e-05,0.005913417890382175,,
300016658,11.61399630273434,16.84582100907459,6.705022326436335,0.0,0.0,11.691128683812293,17.027088219735532,6.720977716262181,0.0,0.0,0.07713238107795384,0.1812672106609412,0.0,0.0,11.59635663286731,17.12030880582433,6.634730430129032,0.0,0.0,11.548852473385654,16.894486898194685,6.78661420278638,0.0,0.0,-0.047504159481656316,-0.22582190762964416,0.0,0.0,2.292549323334528e-05,0.00011562437632872105,0.5563932067389589,,,0.2998146004504338,0.00016955405700090075,0.040982380471910336,,
300016680,9.668613751946884,16.47945783345157,2.6109408954319995,0.04666666666666667,0.42666666666666664,9.747113596585717,16.627089761323482,2.6240531893658994,0.06666666666666667,0.44666666666666666,0.07849984463883253,0.14763192787191315,0.019999999999999997,0.020000000000000018,9.690734840385108,16.794111169004186,2.7824692589032263,0.0,0.0,9.594768817578025,16.638216890018803,2.7606766703870966,0.0,0.0,-0.0959660228070831,-0.15589427898538233,0.0,0.0,5.497584074445037e-09,3.8503604536226515e-07,0.6924731817661434,0.5843299906653345,0.8031010392960125,0.07068802399679189,0.19740769958258397,0.7285357309642402,,
300016679,8.714588846861863,15.733805150173074,1.6861542219430976,0.74,3.513333333333333,8.88037177461933,16.08239591876754,1.6503008150470826,0.76,3.78,0.1657829277574674,0.34859076859446425,0.020000000000000018,0.2666666666666666,8.741193447457748,16.150154855209358,1.9430373966774195,0.0,0.0,8.668800794190364,16.03527958486718,1.9076067799440861,0.0,0.0,-0.07239265326738398,-0.11487527034217848,0.0,0.0,7.690840453338167e-09,7.604950582047238e-11,0.31623041239123295,0.9181236157180551,0.5800982512111812,0.032923646289426116,0.060759230955998444,0.44539136995793227,,
300001704,8.72935244789182,15.720471499705871,1.7240387211346164,0.3,2.4733333333333336,8.857515057513226,16.130624932357605,1.5688707456612474,0.4533333333333333,3.2133333333333334,0.12816260962140547,0.4101534326517342,0.15333333333333332,0.7399999999999998,8.741193447457748,16.150154855209358,1.9430373966774195,0.0,0.0,8.65490945478591,16.073412670924835,1.889661874051613,0.0,0.0,-0.08628399267183795,-0.07674218428452306,0.0,0.0,3.662010090036074e-05,2.1931538150185385e-09,0.0005443158133599222,0.17612042504442713,0.04179446676682294,0.055100342997635395,0.28034798961690904,0.22166607893846654,,
300016649,11.881694882743641,17.34857424194258,6.941186655496914,0.0,0.0,11.986309176792517,17.405284924009738,7.022259731361601,0.0,0.0,0.10461429404887568,0.05671068206715901,0.0,0.0,11.885646890381455,17.54963483508144,6.986185529462365,0.0,0.0,11.800264893104579,17.476395679930743,6.962177266193548,0.0,0.0,-0.08538199727687612,-0.07323915515069856,0.0,0.0,1.3799270666227883e-08,0.3064199090588775,0.0053909138969563146,,,0.022071679693759727,0.31861276281541245,0.598058540201345,,
532,8.689735499745009,13.80580618700221,3.8416956286883654,0.0,0.0,8.879557995141644,14.27483247202079,3.725542924001182,0.0,0.0,0.1898224953966352,0.4690262850185807,0.0,0.0,8.698851495459026,14.363821465681315,4.1312976195362,0.0,0.0,8.523858398822778,13.82814389033646,4.152235523596416,0.0,0.0,-0.17499309663624807,-0.5356775753448559,0.0,0.0,1.433914148779526e-07,6.365534207778873e-08,0.032716331091555126,,,0.06731522942455391,5.1005870724569395e-05,0.824320861706175,,
492,14.768779104466859,20.183616150730405,9.528912616671983,0.0,0.0,15.01133752726758,20.45596721020832,9.725173667813158,0.0,0.0,0.24255842280072137,0.2723510594779164,0.0,0.0,14.786460070094908,20.289873704536788,9.587728560779928,0.0,0.0,14.581162724789195,20.031118163435828,9.540909251517562,0.0,0.0,-0.20529734530571275,-0.25875554110096033,0.0,0.0,0.00036063002425280617,0.019412124194403392,0.1090255734545204,,,0.004697551517586693,0.04735859019704365,0.5052255240036625,,
300015798,21.906204240938088,26.511878284646418,14.224047447675172,0.0,0.0,21.804564382794563,26.414318906750857,14.267390180019097,0.0,0.0,-0.10163985814352472,-0.09755937789556057,0.0,0.0,21.89427044187808,26.567802736924726,14.565130964943057,0.0,0.0,21.83565945174302,26.528390635935484,14.534663799169977,0.0,0.0,-0.05861099013506177,-0.039412100989242305,0.0,0.0,0.00014602735596708436,0.1379315566963809,0.5877935648931681,,,0.28796400320194343,0.6673628842081738,0.627958608587609,,
300015858,24.593837816922676,25.958983734545182,22.34206880729537,0.0,0.0,24.626034805072468,26.11508429618258,21.851647818891223,0.0,0.0,0.032196988149792105,0.15610056163739827,0.0,0.0,24.584762877203868,26.426791427275987,20.86708333412681,0.0,0.0,24.571877429731707,26.376964458293905,20.861384055580277,0.0,0.0,-0.01288544747216136,-0.04982696898208161,0.0,0.0,0.08181111469703187,0.008834722566471024,4.2374385256180966e-08,,,0.7078432565098096,0.2831593699605479,0.9296445477454472,,
300015857,25.95510388114234,27.537077313729657,23.528181310468277,0.0,0.0,25.9907876258764,27.51075277828202,23.1439475198919,0.0,0.0,0.03568374473406166,-0.026324535447638908,0.0,0.0,25.938296396550463,27.79334745870968,22.474275873533557,0.0,0.0,25.955586044533675,27.76230215070251,22.50784028996663,0.0,0.0,0.017289647983211864,-0.03104530800716887,0.0,0.0,0.023222408369240437,0.5856291365053351,4.817654016098366e-06,,,0.59858735682011,0.36594976806526514,0.4331787801086088,,
300015805,22.410796995883658,25.742804877121483,15.783916570885594,0.0,0.0,22.490380358001296,26.110845254920537,15.750806378878854,0.0,0.0,0.0795833621176385,0.36804037779905485,0.0,0.0,22.395900702819862,26.181318886035847,15.855249902226017,0.0,0.0,22.42613013690455,26.272550704659494,15.79034030972006,0.0,0.0,0.030229434084688478,0.0912318186236476,0.0,0.0,0.0037096847194331077,4.543800247827341e-06,0.5682037703580447,,,0.45508401570281776,0.18883615057693423,0.15826786502104126,,
506,25.821353445219025,27.82985013796076,22.236731935939652,0.0,0.0,25.829101752425238,27.81908959952603,22.068473514004342,0.0,0.0,0.007748307206213667,-0.010760538434730904,0.0,0.0,25.802343680799417,28.06048444840144,21.5212805968706,0.0,0.0,25.80878488173024,28.08949650419355,21.489395859451243,0.0,0.0,0.006441200930822788,0.02901205579211208,0.0,0.0,0.6073115853503944,0.8041502894643077,0.000853492957307121,,,0.8103091748493216,0.466558651060635,0.4604216035459554,,
300015836,25.38525296875541,27.78463744528657,20.564081083758072,0.0,0.0,25.450635076508654,27.978710146527227,20.49190547225981,0.0,0.0,0.06538210775324416,0.1940727012406569,0.0,0.0,25.393540819419606,28.262737038494627,20.52351921446634,0.0,0.0,25.419521699653224,28.295159972487454,20.530796503971608,0.0,0.0,0.02598088023361811,0.032422933992826586,0.0,0.0,2.46765770073974e-05,2.1114853993401707e-06,0.19263273191707145,,,0.20505956065503037,0.40114703069680213,0.8607158858307655,,
475,22.398679449086927,25.749690842075857,15.692150669603496,0.0,0.0,22.46242818453318,26.05481194763248,15.816925064176058,0.0,0.0,0.06374873544625359,0.30512110555662275,0.0,0.0,22.395900702819862,26.181318886035847,15.855249902226017,0.0,0.0,22.411281984668737,26.24668399022222,15.794487989288362,0.0,0.0,0.01538128184887455,0.0653651041863732,0.0,0.0,7.477092843566165e-05,1.3185092214133763e-07,0.09910341455715443,,,0.639210689543402,0.2795393478831563,0.2736535861157176,,
300001537,23.22284389830167,28.231983038305447,15.057108354401018,0.0,0.0,23.23387600934304,28.26586446513978,15.148147875102774,0.0,0.0,0.01103211104137003,0.03388142683433415,0.0,0.0,23.244403401642636,28.119948835555554,15.444558810756396,0.0,0.0,23.270043392735897,28.15226221916846,15.511249256499948,0.0,0.0,0.02563999109326076,0.032313383612905255,0.0,0.0,0.6054353321073345,0.251283051962351,0.2524259481323546,,,0.437594285267514,0.39240063699697003,0.26294180731966943,,
300134644,2.9262487660738548,11.498349261655532,0.0,208.13333333333335,222.89333333333335,2.91473822888986,11.880655764296879,0.0,217.14666666666668,229.32666666666668,-0.011510537183994973,0.382306502641347,9.013333333333321,6.433333333333337,2.997361428075527,11.867076019139784,0.05214874591878432,47.279999999999994,221.51999999999998,2.894324905314348,11.604114442172044,-0.06589934100322978,112.09333333333333,219.77999999999997,-0.10303652276117914,-0.26296157696774003,64.81333333333333,-1.740000000000009,0.40850100436744285,4.051106345267821e-08,,0.00386586146109815,0.000802814544932233,0.04206445451114554,0.02753426194372217,0.0026570988159705998,0.01792279123322243,0.15768334412874163
300001038,2.6640776332633833,11.45736753637557,0.0,234.51333333333332,242.20666666666665,2.689939053047991,11.836221657667036,0.0,235.2866666666667,243.91333333333336,0.025861419784607875,0.37885412129146623,0.773333333333369,1.706666666666706,2.6690110334667945,11.628696197677419,-0.05602348775159329,133.86666666666667,239.0466666666667,2.6533972296155133,11.440958120215054,-0.09419694270032022,108.75333333333333,234.83333333333334,-0.015613803851281194,-0.18773807746236493,-25.113333333333344,-4.213333333333367,0.02145230713892988,3.620909074004821e-06,,0.6754124572437135,0.21209591868958788,0.8413830088393999,0.3954532685817227,0.5185707795758294,0.35340665570650576,0.09780582200905681
200000067,3.939351642897337,12.109928770808434,0.0,168.55333333333334,182.4933333333333,3.9963068742870242,12.406982165491161,0.0,163.25333333333333,180.31333333333336,0.05695523138968728,0.2970533946827274,-5.300000000000011,-2.17999999999995,3.986395593689962,12.364906434301076,-0.013815882896104891,57.13333333333334,172.94,4.006845654072132,12.193308336387096,0.07763929037929528,30.513333333333332,167.23333333333335,0.020450060382169788,-0.1715980979139804,-26.620000000000008,-5.706666666666649,0.0025098659460200275,3.0321880609750356e-06,,0.139425523423091,0.27645201091221183,0.6160504937840574,0.027270302382470645,0.10032023844007351,0.15219014582951534,0.15797089456900473
300012455,4.017890764550896,12.269831042577293,0.0,157.58,176.22,4.044765823985898,12.52654411406014,0.0,160.91333333333333,178.95333333333332,0.026875059435002235,0.2567130714828476,3.3333333333333144,2.73333333333332,4.010387093239341,12.352984777311828,-0.012492514696490998,63.05333333333334,179.09333333333333,4.031678292919978,12.312261806408602,0.12002694552388402,32.526666666666664,171.12,0.021291199680637085,-0.04072297090322685,-30.526666666666678,-7.973333333333329,0.0242650720323006,6.378595516057155e-12,,0.19403008816462497,0.03894292342656654,0.7737981748655418,0.8321587450267143,0.051540001232712164,0.12110527102958225,0.03937056798245916
300012813,4.749295804132121,12.58752231110288,8.207923119045518e-05,120.63333333333333,144.43333333333334,4.625592697904652,12.569753724966507,2.2276192853235912e-05,136.09333333333333,155.84000000000003,-0.1237031062274685,-0.017768586136373443,15.460000000000008,11.406666666666695,4.781427834117183,13.170394854802868,-0.008767861882958647,40.22000000000001,138.38666666666666,4.770554549429399,12.943247611942652,0.11417148459725109,33.86,125.21333333333332,-0.01087328468778459,-0.22714724286021593,-6.360000000000014,-13.173333333333332,2.814035870953712e-05,0.8620146676706387,0.21801166291206853,0.07785526974813779,0.01035768583623524,0.9247739387059937,0.025789669683339154,0.3094799941465353,0.5949029777765223,0.3278243343405236
300001153,4.545332870374741,12.684441159732911,0.0,136.99333333333334,155.94,4.506707819397663,12.699183623491809,0.0,146.86666666666665,162.92000000000002,-0.038625050977078246,0.014742463758897983,9.873333333333306,6.980000000000018,4.578947117267881,13.282313339139785,-0.012728093946146532,47.7,148.68,4.4740877249048,12.87260474316129,-0.09833394481659354,71.21333333333334,151.33333333333334,-0.10485939236308095,-0.4097085959784952,23.513333333333335,2.653333333333336,0.00409583588909258,0.8948097513459008,,0.03214084919381844,0.009261377873671404,0.028184507251629288,0.008210303760685319,0.12664544083830157,0.2819577428287436,0.05228599022103678
300012213,3.5363553379727883,12.052287356143754,0.0,190.26666666666665,202.83333333333334,3.556583858077815,12.10136019012556,0.0,184.53333333333333,199.56666666666666,0.020228520105026515,0.049072833981805175,-5.73333333333332,-3.26666666666668,3.5416196198493752,12.172434805268816,-0.016567525644843126,111.54,203.77333333333334,3.7568833180365964,12.264014632903226,0.15901074003946264,5.426666666666667,198.57333333333332,0.21526369818722113,0.0915798276344102,-106.11333333333334,-5.200000000000017,0.04108124663765893,0.19435995746771326,,0.018911536496407515,0.009581013765428633,0.0003844436448361453,0.4870914511550094,0.0008834385821179619,7.505028492060269e-05,0.03817981639692537
300001094,4.3796877291353,12.459504184306613,1.0672636974726261e-05,126.34666666666666,156.06666666666666,4.421204601062561,12.820334787345217,6.76023139650981e-06,127.40666666666667,157.01333333333332,0.04151687192726072,0.3608306030386039,1.0600000000000023,0.9466666666666583,4.376880178849925,12.813078066559138,-0.011441185392116129,52.166666666666664,152.70000000000002,4.354618508161306,12.770973582150537,-0.007369255450326212,55.426666666666655,153.09333333333333,-0.02226167068861873,-0.042104484408600484,3.259999999999991,0.39333333333331666,2.004630195997799e-05,3.1215028813901946e-05,0.6028912194995009,0.8425668670857756,0.6253174884488661,0.6396141598709684,0.5557693466493578,0.9003174507887233,0.8640974927166185,0.8129043826497018
300001127,3.449384744700159,11.513793720750881,0.0,177.9,194.04666666666668,3.4923097802898817,11.747332208435918,0.0,174.94666666666666,192.85333333333332,0.042925035589722604,0.2335384876850366,-2.9533333333333474,-1.1933333333333564,3.4484432864145567,11.647700822408602,-0.014354561264780375,77.98666666666666,196.78,3.5499620131856076,11.576276051053764,0.06381687983603565,46.14,193.92000000000002,0.1015187267710509,-0.07142477135483816,-31.846666666666664,-2.859999999999985,0.00013727021618370304,1.2151399513223977e-05,,0.3692011234204694,0.5159183779100912,0.18904946202752163,0.5188121321534518,0.12643034780545095,0.3049529630646746,0.1937612607211469
300011151,2.953431074602561,12.235172772155899,0.0,222.68666666666664,231.79333333333335,2.971290622725551,12.358572986616341,0.0,222.56,231.30666666666667,0.017859548122989732,0.12340021446044247,-0.12666666666663673,-0.4866666666666788,2.964243605436349,12.357749646408601,0.0018476321581282235,87.33333333333334,235.94,2.961260753585284,12.317772949978494,-0.0032473577029929674,81.2,235.2133333333333,-0.0029828518510646163,-0.039976696430107594,-6.13333333333334,-0.7266666666666879,0.10643993031604268,0.0022710606184998014,,0.9494746135820235,0.7167448404799459,0.9363583798529946,0.6045000655437369,0.818438260184049,0.8684256449710792,0.3116878699965427
300014302,11.655823545270284,23.148220066853884,0.8481255275277533,26.659999999999997,40.34666666666667,11.627358722644024,23.103593790846745,0.7901874862035111,25.753333333333337,39.980000000000004,-0.028464822626260045,-0.044626276007139865,-0.9066666666666592,-0.36666666666666714,11.686141245218527,22.93915848215054,0.612871839212193,5.993333333333333,39.04,11.651783437643648,22.870182713978494,0.7361727713708992,8.813333333333333,34.32,-0.03435780757487983,-0.0689757681720451,2.8199999999999994,-4.719999999999999,0.07840426400156258,0.2592569043924155,2.0399245011018268e-05,0.47148997023198136,0.7218495963318872,0.7723811283861143,0.4434852922874445,0.5256033195146549,0.3907326812452603,0.4414923914091379
