cci_lake_id,a2w_mean,a2w_warmest_mean,a2w_coldest_mean,a2w_ice_days_0,a2w_ice_days_076,a2w_cloud_mean,a2w_cloud_warmest_mean,a2w_cloud_coldest_mean,a2w_cloud_ice_days_0,a2w_cloud_ice_days_076,a2w_diff_mean,a2w_diff_warmest_mean,a2w_diff_ice_days_0,a2w_diff_ice_days_076,lstm_mean,lstm_warmest_mean,lstm_coldest_mean,lstm_ice_days_0,lstm_ice_days_076,lstm_cloud_mean,lstm_cloud_warmest_mean,lstm_cloud_coldest_mean,lstm_cloud_ice_days_0,lstm_cloud_ice_days_076,lstm_diff_mean,lstm_diff_warmest_mean,lstm_diff_ice_days_0,lstm_diff_ice_days_076,a2w_pval_mean,a2w_pval_warmest_mean,a2w_pval_coldest_mean,a2w_pval_ice_days_0,a2w_pval_ice_days_076,lstm_pval_mean,lstm_pval_warmest_mean,lstm_pval_coldest_mean,lstm_pval_ice_days_0,lstm_pval_ice_days_076
300004337,3.3056374329822793,13.701374772750086,0.0,235.0333333333333,240.56666666666666,3.3153209043565424,13.874116386986785,0.0,234.4666666666667,240.66666666666669,0.009683471374263064,0.1727416142366991,-0.566666666666606,0.10000000000002274,3.2710362081450497,13.76594993064516,-0.036402878089042835,124.18333333333332,243.14999999999995,3.314136199184035,13.466649791182794,-0.019900400118835763,98.28333333333333,235.46666666666664,0.04309999103898532,-0.2993001394623658,-25.89999999999999,-7.683333333333309,0.7471299654846678,3.962924387056408e-05,,0.7710349704449049,0.9439060178634044,0.5928409506046444,0.07637531843745138,0.8209488622124235,0.5430931881080056,0.06667457482270707
300005323,3.7443423361036965,13.771894055238366,0.0,212.1,219.25,3.6834620799961586,13.962553754026668,0.0,218.58333333333331,225.55,-0.06088025610753789,0.19065969878830202,6.48333333333332,6.300000000000011,3.803548665734013,14.261470178494623,-0.020635400297438978,118.4,217.8,3.7003225081569573,13.650786172526882,-0.0794646250145892,96.20000000000002,216.95,-0.10322615757705567,-0.610684005967741,-22.19999999999999,-0.8500000000000227,0.02951921951105351,0.005732975302172253,,0.0022450896191725136,0.0003199071292597122,0.026628661684434403,1.0462645907292616e-05,0.22455666370883223,0.5288244728158145,0.6009401648049275
300005336,4.531475374086944,15.678582503800111,0.0,195.84999999999997,205.65,4.418936216492531,15.829224160746994,0.0,205.58333333333334,212.6333333333333,-0.11253915759441302,0.15064165694688292,9.733333333333377,6.983333333333292,4.542817415679571,15.662682562096773,-0.016907397073863455,94.01666666666667,206.96666666666664,4.449422543492966,15.155762680376345,-0.05587328090270273,77.86666666666666,205.4,-0.0933948721866047,-0.5069198817204281,-16.150000000000006,-1.5666666666666345,3.8860699791721156e-05,0.00228397692921816,,0.0003743174688469371,2.9712333755629483e-05,0.11721463413910295,0.00031537010126027353,0.4275220283877891,0.6236099320362127,0.18788220140887135
300007773,7.345634396986642,20.5488717781332,0.0,161.63333333333335,170.06666666666666,7.315836680810335,20.685650403366033,0.0,163.5,171.56666666666666,-0.029797716176307,0.13677862523283224,1.8666666666666458,1.5,7.259163296940413,20.85315408483871,-0.03138134980370109,98.58333333333334,172.41666666666666,7.134966634609209,20.785897612311828,-0.07478652788630025,92.86666666666667,174.21666666666664,-0.12419666233120363,-0.06725647252688205,-5.716666666666669,1.799999999999983,0.12387740648666673,0.09201909030889395,,0.20623830231175128,0.06664480354807086,0.04549203422695391,0.6051014350055701,0.36437499450099675,0.8393217695272506,0.11250715748387437
300008127,5.697572405221004,16.120983991822936,0.0,145.51666666666665,160.18333333333334,5.629718177563641,16.5592489227807,0.0,156.25,170.21666666666664,-0.06785422765736371,0.4382649309577644,10.733333333333348,10.033333333333303,5.809918232218282,16.933365937903226,-0.024550095357439787,63.4,147.28333333333333,5.757104573116647,16.843758013172042,0.0042370456398630905,50.550000000000004,146.01666666666668,-0.052813659101635047,-0.08960792473118318,-12.849999999999994,-1.2666666666666515,0.004328774030472834,0.0002411815156545033,,0.011563278922401235,6.50707629131626e-05,0.43376206691718455,0.4474869244858243,0.5433374397223685,0.5133567168641113,0.41907217355130344
118,6.01171918053419,18.588112593845878,0.0,172.21666666666664,184.7,5.95999595292505,18.513966600103437,0.0,170.8,184.1,-0.0517232276091395,-0.07414599374244091,-1.4166666666666288,-0.5999999999999943,6.034088103717269,18.367732972580647,0.0003884897367675196,54.18333333333334,187.45000000000002,5.9456244814820645,18.260240992204302,-0.03881113857371237,99.36666666666666,186.93333333333334,-0.08846362223520465,-0.107491980376345,45.18333333333332,-0.5166666666666799,0.006974788837308109,0.18763587995107484,,0.5344121914997076,0.6273654064491676,0.0237152878390598,0.2627503963316761,0.23795123977097946,0.07297057062999761,0.6024409981068479
402,6.963071415589562,19.328318031603935,0.0,139.48333333333332,156.65,6.9641712926901675,19.38589711953071,0.0,143.3,158.08333333333331,0.0010998771006054398,0.057579087926775685,3.8166666666666913,1.4333333333333087,6.812465116969742,19.464347554569894,-0.05035832398869035,110.08333333333334,163.7,6.636005472045284,19.249494856989248,-0.09052101354511845,91.81666666666666,165.63333333333333,-0.1764596449244582,-0.21485269758064618,-18.26666666666668,1.9333333333333371,0.9815970078183954,0.7562717416971143,,0.5131374668770535,0.6001878430823134,0.00955350486089396,0.13594427896727074,0.47555187943326394,0.45912001254785206,0.19298909810336198
490,2.7295284147730565,9.760348309102023,0.0,194.90000000000003,211.01666666666665,2.7464424352376424,9.951513728364883,0.0,200.01666666666665,214.35,0.0169140204645859,0.19116541926286068,5.116666666666617,3.333333333333343,2.7333259076450274,9.783649965286738,-0.012554287909006433,88.06666666666668,214.43333333333334,2.6369129960960063,9.363810181451614,-0.04242400803031312,96.76666666666667,213.4,-0.0964129115490211,-0.41983978383512444,8.699999999999989,-1.0333333333333314,0.39382825930688925,0.05865646344046878,,0.01971695155219156,0.007203329917397996,0.012942215036932691,0.046292240377076015,0.5670192799390104,0.7798106043219526,0.3818343331276086
300000465,3.127245232687826,12.006815791010347,0.0,217.75,225.21666666666664,3.1357604552139366,12.381877279779587,0.0,216.1166666666667,225.7,0.008515222526110477,0.3750614887692407,-1.6333333333332973,0.4833333333333485,3.183560645052098,12.057423770215054,-0.026914154229367365,104.1,220.43333333333334,2.722071250155582,10.62243920344086,-0.2439334065150422,122.78333333333333,222.3833333333333,-0.46148939489651575,-1.4349845667741938,18.683333333333337,1.9499999999999602,0.6362863004773386,0.00010671776684193704,,0.4329174457852023,0.765740520842284,0.0004250871010697407,1.0701158713291122e-05,0.11738264660499054,0.6350485747711483,0.17351430427004888
300002123,1.4198023110347315,8.237068292813085,0.0,273.48333333333335,280.9,1.4677610192678956,8.315204282066734,0.0,269.43333333333334,276.5666666666667,0.04795870823316406,0.07813598925364929,-4.050000000000011,-4.3333333333332575,1.3017821444448234,7.87018786155914,-0.1279259803013162,130.95,279.9666666666667,1.3095934594250913,7.215708626944087,-0.06522160149642352,116.4,276.8833333333333,0.0078113149802678805,-0.654479234615053,-14.549999999999983,-3.0833333333333712,0.009349074765711559,0.5194504026523428,,0.039500391496028735,0.013999344211013894,0.9357442553351065,0.019603078013666852,0.5920217730086627,0.7322320036735186,0.35787470541508404
300002212,1.1790491307293036,6.421498410707862,0.0,264.25,272.81666666666666,1.188844116952094,6.5572961586606215,0.0,265.59999999999997,274.0166666666667,0.009794986222790403,0.13579774795275945,1.349999999999966,1.2000000000000455,1.2000847831840522,6.629645145043011,-0.023688982472347846,143.6,274.1166666666667,1.165441460267277,6.351899704387097,-0.02357262913623356,96.63333333333334,275.99999999999994,-0.0346433229167753,-0.2777454406559148,-46.966666666666654,1.883333333333269,0.6733181383911709,0.1331670252746944,,0.6553027117006448,0.6505430730248061,0.21493709509785233,0.007706100766322461,0.9936144072196821,0.2447909872583004,0.26146291673259114
300002919,1.5533513249587272,8.395426355154886,0.0,263.33333333333337,272.9666666666667,1.6109260261802425,8.626870039171148,0.0,261.48333333333335,270.15,0.05757470122151531,0.2314436840162628,-1.8500000000000227,-2.8166666666667197,1.5789052565594655,8.365144818075269,-0.013024208388359193,112.0,274.51666666666665,1.4403702115036925,7.845843368707527,-0.10706855750349265,152.16666666666669,273.53333333333336,-0.13853504505577297,-0.5193014493677417,40.166666666666686,-0.9833333333332916,0.0031309736473151837,0.08395889283229087,,0.2793452531491034,0.07561035694360897,0.10018196040398264,0.026350819044630644,0.05166977217622284,0.33618863595585613,0.7383811429086564
300003365,2.4161660235146214,10.70757545870389,0.0,241.81666666666666,247.8666666666667,2.482819680646883,10.88887587990646,0.0,241.09999999999997,246.5333333333333,0.06665365713226157,0.18130042120256995,-0.716666666666697,-1.3333333333333997,2.458976179266435,11.19201427211828,-0.04001038970252506,118.25,242.36666666666665,2.62560079994016,11.041157234408605,0.10119924660660402,38.18333333333333,230.6333333333333,0.16662462067372497,-0.15085703770967562,-80.06666666666666,-11.733333333333348,0.03149824557734893,0.00022239409895411817,,0.6880938291484826,0.3865267360744197,0.1770374798238177,0.5383945762432947,0.014714126033382516,0.019297021117064744,0.25737290161624304
300003634,2.723098935796252,12.710055616508736,0.0,247.01666666666665,252.13333333333335,2.688118506202108,12.799617571338944,0.0,247.58333333333334,252.83333333333334,-0.034980429594143825,0.08956195483020757,0.5666666666666913,0.6999999999999886,2.752796628113358,12.77153342483871,-0.03901833135471978,121.43333333333335,255.05,2.638825653913982,12.37162117811828,-0.18190396154681165,128.9,253.66666666666666,-0.11397097419937596,-0.39991224672042947,7.466666666666654,-1.3833333333333542,0.315231292618021,0.09313899775305569,,0.7162278382147632,0.7261541496538195,0.24447918393057916,0.13331586113211963,0.28054677790337573,0.8457825019114356,0.2317726522271957
300004477,3.2392768414746955,13.672068039631863,0.0,239.59999999999997,244.36666666666665,3.249124489844404,13.835298965772585,0.0,238.1,243.88333333333335,0.009847648369708306,0.16323092614072188,-1.4999999999999716,-0.48333333333329165,3.173990341559206,13.890396101125805,-0.06783882508096602,131.45,247.0166666666667,3.149961551549919,13.45075144392473,-0.191352669746624,120.95,226.01666666666665,-0.02402879000928726,-0.43964465720107526,-10.499999999999986,-21.000000000000057,0.6229923106824937,0.0035145327568136325,,0.27418799722340387,0.6894602401965721,0.8971035787734424,0.1859815994217537,0.46720386786639856,0.8109251939492866,0.09407387826087799
300004528,3.3076578055328207,14.157360730854993,0.0,239.3833333333333,244.48333333333335,3.260886712188268,14.477041898023433,0.0,242.25,247.91666666666669,-0.04677109334455265,0.3196811671684401,2.8666666666667027,3.433333333333337,3.366366799090327,14.82385331935484,0.03682252589264612,113.16666666666667,247.5166666666667,3.2872289040280664,14.74721304016129,-0.031122137797551897,94.93333333333335,246.14999999999995,-0.07913789506226054,-0.07664027919354943,-18.23333333333332,-1.3666666666667595,0.12509120730285392,6.278038604063544e-05,,0.06999238870559733,0.04679169555928758,0.37723051451237277,0.6929674484957548,0.2464749075778863,0.6815556853933092,0.39214989271537615
300005063,5.206132700321802,17.015480351971352,0.0,198.00000000000003,203.76666666666668,5.18766187935055,16.905777110845897,0.0,196.58333333333331,202.98333333333332,-0.018470820971251634,-0.10970324112545526,-1.416666666666714,-0.7833333333333599,5.055389259701458,16.671873060215056,-0.06468326674932481,113.75,215.1166666666667,5.055689470322858,16.46275120510753,-0.045317257871427395,90.75000000000001,212.25,0.0003002106214005096,-0.2091218551075258,-22.999999999999986,-2.8666666666667027,0.1203037479607061,0.18551254415170454,,0.37022399573924314,0.40443924009085475,0.9950024013107672,0.07040981216169126,0.7672773893685778,0.5174233688354979,0.008828794807413054
300005648,4.214756705822574,14.760839575049243,0.0,202.55,212.0,4.120661876063066,15.005443078250408,0.0,211.31666666666666,219.95,-0.09409482975950834,0.24460350320116575,8.766666666666652,7.949999999999989,4.196714768436989,15.071944885215055,-0.08360477962317325,166.7833333333333,211.61666666666665,4.161045034939721,14.71208756935484,-0.039411076326891656,79.68333333333334,210.5,-0.035669733497267764,-0.3598573158602161,-87.09999999999997,-1.1166666666666458,0.00013695579696073665,0.009064482690960317,,6.69599028037766e-05,1.1940973801820732e-05,0.49985413424860947,0.01900160291900132,0.2952056279219009,0.005867077461253033,0.33103060205794455
300006293,5.03828576968126,15.141337184126694,0.0,162.81666666666666,173.91666666666669,4.976281567225419,15.160539199364138,0.0,168.79999999999998,178.43333333333334,-0.06200420245584137,0.01920201523744325,5.98333333333332,4.5166666666666515,5.151652653600282,15.432638608333335,-0.010396957852227297,51.51666666666667,168.23333333333332,5.025734502303099,15.012559381182797,0.004202391785388326,33.233333333333334,168.6,-0.1259181512971832,-0.4200792271505378,-18.28333333333334,0.36666666666667425,0.009126774935718568,0.8516612617087908,,0.04944969490369737,0.013891866343507434,0.005085398921494994,0.0006597000990829116,0.7353795917188228,0.3519978633785501,0.7799697119745378
300006409,4.793288553189799,15.822456201092484,0.0,191.78333333333336,200.26666666666668,4.7686538091284865,16.037290615152358,0.0,192.21666666666667,202.35,-0.02463474406131283,0.21483441405987413,0.4333333333333087,2.0833333333333144,4.7901932095816155,16.286800398387093,-0.01997905174046113,92.50000000000001,199.63333333333333,4.740785124403404,15.893776123387095,-0.018160627462674016,71.46666666666667,199.1,-0.049408085178211714,-0.39302427499999837,-21.033333333333346,-0.5333333333333314,0.41631750453676075,0.0012238434214486792,,0.8565976955651863,0.1771465991128511,0.35533176912817654,0.00014047326009850608,0.9581721726898906,0.4798086180755907,0.7466630314964599
300006645,4.494074171440912,15.393391754704954,0.0,203.08333333333331,209.7333333333333,4.479975657235063,15.50218939763233,0.0,201.93333333333334,209.1833333333333,-0.01409851420584829,0.10879764292737626,-1.1499999999999773,-0.549999999999983,4.537850378534962,15.549951797311826,-0.04029163371568742,92.76666666666665,216.3166666666667,4.458915125328265,14.82043035282258,-0.13246640887094632,100.85,201.40000000000003,-0.07893525320669692,-0.7295214444892455,8.083333333333343,-14.916666666666657,0.3626116509578001,0.0020081319666085443,,0.36233216898482645,0.7114844213413118,0.3866823026997809,0.047171038093525235,0.1701744360321348,0.8342466097648633,0.26292567408900264
300007084,5.855413897915534,17.964762561188625,0.0,186.78333333333333,195.70000000000002,5.787932784093749,17.905090498849606,0.0,188.05,197.21666666666667,-0.06748111382178568,-0.05967206233901834,1.26666666666668,1.5166666666666515,5.8457343392976036,18.101315786299285,0.018104980460985458,44.03333333333333,198.23333333333332,5.780861011588879,18.047874172401432,-0.02068019487890025,77.58333333333334,198.73333333333335,-0.06487332770872456,-0.05344161389785285,33.55000000000001,0.5000000000000284,1.999504689712557e-07,0.14111292662348296,,0.2163347020646927,0.03659823576854138,0.15067684990917252,0.5739057172571929,0.2993408350723059,0.3020083585542058,0.5148385701038782
300007494,5.532911135439392,16.84309665272515,0.0,179.26666666666668,187.95,5.507535280502426,16.908181938208546,0.0,181.05,189.85000000000002,-0.025375854936966036,0.06508528548339498,1.7833333333333314,1.900000000000034,5.5189807389893035,17.03059556693548,0.0006436169105972888,57.05,187.48333333333335,5.27677242771491,16.77124825107527,-0.08673458675789418,107.81666666666668,192.55,-0.24220831127439357,-0.25934731586021087,50.76666666666668,5.066666666666663,0.4374977475552413,0.4148807707177382,,0.3170854206533719,0.09145218426321765,0.0028977868070088827,0.014575590184523377,0.17940437081749486,0.08346641387475759,0.0002155360411273692
300008388,5.544328024701262,14.25128166216974,1.4709906926318334e-05,125.13333333333333,141.51666666666668,5.507967164867864,14.459765053599332,1.1423792049585299e-05,125.35,143.75,-0.03636085983339754,0.20848339142959205,0.21666666666666856,2.23333333333332,5.750073934189078,16.032341109408602,-0.01643240980682358,42.416666666666664,119.98333333333332,5.565563051146638,15.50318033655914,-0.07632436809844545,51.883333333333326,125.06666666666668,-0.18451088304243957,-0.5291607728494618,9.466666666666661,5.083333333333357,0.02438626838364788,0.16766965693662012,0.8465519351262671,0.9416678205131537,0.0804344173579861,0.017895008275357106,0.0005270322327163147,0.3804704084733951,0.5721732880693204,0.056387610487920486
174,5.111772577123081,16.491985753407743,0.0,184.35,193.06666666666666,5.077891205122851,16.650116458270478,0.0,184.65,194.48333333333335,-0.03388137200022978,0.15813070486273517,0.30000000000001137,1.4166666666666856,5.103602257225663,16.81891385107527,-0.024973906974915062,95.41666666666667,192.36666666666667,4.911466977509212,16.314077820430107,-0.09411912615786086,85.95000000000002,193.6,-0.19213527971645128,-0.504836030645162,-9.466666666666654,1.23333333333332,0.36219558683996567,0.012845712433252257,,0.9250813824088577,0.5463343803904464,0.07729088915962763,0.057123821016748656,0.40746886954366446,0.7574318626258907,0.16048735512564408
